Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Weather Type
-0.3618955594737461,0.17106512232895818,-1.4003662025024581,-0.2408405219478938,2,-0.3930735943789588,0.023846541979717223,1,0.9981323027160556,0,0
-1.5145126146199515,-0.14042001856798592,-0.6935533844302011,0.5876711518106105,2,-0.8754347351639176,-1.071020776741215,3,-0.8146561392008314,1,2
0.34248152978226826,0.0672367420299768,0.45501744493721685,-1.1968155301307835,2,0.14168689652104294,-0.5235871173807489,3,0.9981323027160556,2,0
0.2784472489408124,-1.0229612511093276,-0.6935533844302011,-1.4198763653734576,0,0.41516843616251475,1.3924306903808825,0,0.9981323027160556,1,3
0.9187900573553709,-0.5557335397639114,-0.5168501799121368,-1.5473396997978428,0,1.4739224282128471,1.1187138607006495,2,0.09173808175761212,2,3
0.21441296809935656,1.4170056859167346,1.9569946833407634,1.320585324750826,3,-0.1411260342368125,1.3924306903808825,2,-0.99593498339252,0,0
0.34248152978226826,-2.061245054099141,-0.07509216861697601,-1.3242788645551686,0,1.6217890874415677,1.3924306903808825,0,-0.08954076243407656,2,3
-0.48996412115665783,-0.036591638269004564,-0.2517953731350403,0.6195369854167069,2,-0.7613046438174809,-0.24987028770051584,3,-0.99593498339252,0,1
-1.7706497379857749,1.5208340662157158,-0.6935533844302011,1.2887194911447295,3,-0.8553363542978794,-1.071020776741215,3,-0.6333772950091426,1,2
0.7266872148310034,0.6382928336743743,0.2783142404191526,1.3843169919630185,2,0.9140389612303018,-0.797303947060982,0,-0.8146561392008314,1,1
0.7907214956724592,-0.036591638269004564,0.543369047196249,-0.2408405219478938,3,-0.14973962603653618,-0.5235871173807489,1,1.1794111469077442,1,0
-1.1943412104126723,0.8978637844218277,-1.4887178047614904,0.8107319870532848,2,-1.5810314634252607,-1.071020776741215,3,-0.99593498339252,2,2
0.08634440641644486,0.17106512232895818,-0.2517953731350403,-0.33643802276618273,2,0.7690434992681559,-0.24987028770051584,2,1.1794111469077442,0,0
-0.16979271694937856,0.690207023823865,-0.6935533844302011,0.9063294878715737,3,0.497715357576615,-0.797303947060982,3,-1.3584926717758974,1,1
0.21441296809935656,0.27489350262793955,1.1618302630094741,0.9063294878715737,2,-0.8431337659149293,-0.5235871173807489,2,-0.27081960662576526,2,1
0.7907214956724592,1.5208340662157158,0.013259433642056133,1.2568536575386333,2,0.8932227810476199,-0.24987028770051584,3,-0.6333772950091426,0,1
0.6626529339895475,-0.296162589016458,-0.16344377087600817,-1.4198763653734576,0,0.8630752097485543,1.3924306903808825,1,0.6355746143326781,0,3
1.6231671466113853,-1.1267896314083088,-1.4003662025024581,1.3843169919630185,2,-1.807856047484855,0.023846541979717223,1,1.904526523674499,0,3
1.1108928998797385,-0.45190515946493004,-0.4284985776531046,-1.4198763653734576,0,0.46541438832761856,1.1187138607006495,0,0.09173808175761212,2,3
1.302995742404106,-0.036591638269004564,-0.6935533844302011,-1.5473396997978428,0,0.5493969083749979,1.9398643497413486,3,1.5419688352911216,0,3
0.2784472489408124,0.534464453375393,-0.07509216861697601,-1.260547197342976,2,-0.009050959974260257,-0.797303947060982,0,0.9981323027160556,0,0
0.4065158106237241,-2.061245054099141,0.6317206494552812,1.2568536575386333,2,-1.807856047484855,1.1187138607006495,0,0.4542957701409895,2,3
-0.9382040870468488,1.001692164720809,-0.4284985776531046,1.0019269886898627,2,-1.2831447470178807,-0.797303947060982,3,-1.3584926717758974,2,2
1.4310643040870177,-0.8153044905113648,-1.0469597934663297,-1.2286813637368796,0,1.52201498242802,0.5712802013401833,3,1.5419688352911216,0,3
-0.2978612786322902,-0.9710470609598368,0.7200722517143133,-0.33643802276618273,2,0.37138267784722007,0.023846541979717223,2,1.1794111469077442,1,0
0.21441296809935656,-1.0229612511093276,-1.4887178047614904,-1.3880105317673612,0,1.240637650303452,1.6661475200611156,2,0.4542957701409895,1,3
-1.1303069295712163,0.7421212139733556,-0.6052017821711689,0.014086146900876763,2,-1.6592715889394911,-1.071020776741215,3,-0.4520984508174539,2,2
-1.1303069295712163,1.3650914957672438,-0.9586081912072975,1.3843169919630185,2,-1.32190591011667,-1.071020776741215,3,-0.8146561392008314,1,2
0.8547557765139151,-0.3999909693154393,0.10161103590108828,1.352451158356922,3,1.6519366587406332,1.9398643497413486,2,1.904526523674499,0,0
-0.16979271694937856,0.27489350262793955,0.8084238539733455,-0.8462913604637239,3,0.2328474097348669,-0.24987028770051584,0,1.1794111469077442,1,0
1.6231671466113853,1.5208340662157158,1.6919398765636668,0.7151344862349958,0,1.0848751985916432,-1.071020776741215,0,1.5419688352911216,2,3
-0.425929840315202,0.22297931247844885,0.7200722517143133,-1.164949696524687,2,-0.07293509915560137,-0.24987028770051584,3,0.09173808175761212,1,0
0.08634440641644486,0.0672367420299768,0.10161103590108828,-0.7188280260393386,2,-0.3047842784317094,-0.797303947060982,3,0.6355746143326781,0,0
0.9187900573553709,-0.6076477299134021,0.8084238539733455,-1.3242788645551686,2,0.6262014352559409,-0.5235871173807489,2,0.2730169259493008,2,0
0.5986186531480917,0.9497779745713184,-0.34014697539407246,0.7470003198410922,2,-0.45408653629371715,-0.5235871173807489,1,-0.4520984508174539,2,1
-1.7706497379857749,-0.24424839886696728,0.36666584267818475,0.7788661534471885,3,0.09574774025580916,1.9398643497413486,2,1.904526523674499,1,2
-0.16979271694937856,-0.7114761102123834,-1.223662997984394,-0.4320355235844717,2,-0.21577716316781637,-0.24987028770051584,0,0.6355746143326781,1,0
-1.1943412104126723,0.11915093217946748,1.7802914788226991,-0.017779686705219556,2,-1.807856047484855,-1.071020776741215,3,-0.4520984508174539,1,2
0.5986186531480917,-1.2825322018567809,-1.4887178047614904,-1.4198763653734576,0,0.6678337956213128,1.3924306903808825,1,0.4542957701409895,1,3
-1.3224097720955839,0.690207023823865,1.6919398765636668,1.2568536575386333,3,-1.0857499349407,-0.797303947060982,3,-1.1772138275842086,2,2
-0.425929840315202,1.0536063548702999,1.6919398765636668,1.416182825569115,2,-1.0254547923425772,-1.071020776741215,3,-0.27081960662576526,0,1
-1.5145126146199515,0.22297931247844885,0.8967754562323776,-0.049645520311315874,2,-0.4497797403938553,-1.071020776741215,3,-1.3584926717758974,1,2
0.4065158106237241,0.6382928336743743,-0.16344377087600817,-0.017779686705219556,2,0.48192377261043856,-0.24987028770051584,2,-1.539771515967586,1,1
0.1503786872579007,-0.7633903003618742,-1.4887178047614904,-1.1968155301307835,2,0.9047075701139263,-0.24987028770051584,0,0.09173808175761212,0,0
0.5986186531480917,-0.1923342087174766,-0.5168501799121368,-0.30457218916008644,3,0.6829075812708374,-0.5235871173807489,0,0.09173808175761212,2,0
-0.48996412115665783,-0.45190515946493004,-0.07509216861697601,-0.20897468834179747,2,0.8444124275158034,-0.797303947060982,2,1.1794111469077442,0,0
-0.425929840315202,0.3787218829269209,1.1618302630094741,0.842597820659381,2,-0.35646582923010045,-0.5235871173807489,3,-1.3584926717758974,0,1
-1.5145126146199515,1.3131773056177531,0.8967754562323776,0.10968364771916572,2,-0.4339881554276789,-1.071020776741215,3,-0.6333772950091426,1,2
-1.4504783337784957,-0.14042001856798592,0.36666584267818475,0.5239394845984179,2,-0.7720716335671436,-1.071020776741215,3,-0.4520984508174539,2,2
0.4065158106237241,0.4825502632259023,0.013259433642056133,1.1931219903264405,2,-1.1237932987228456,-1.071020776741215,3,-0.6333772950091426,1,1
0.1503786872579007,-0.14042001856798592,-1.4887178047614904,0.6514028190228032,2,-1.807856047484855,1.9398643497413486,2,1.904526523674499,1,3
-0.16979271694937856,0.22297931247844885,0.9851270584914098,-0.9100230276759165,3,-0.35359463196351776,-0.24987028770051584,0,0.9981323027160556,1,0
0.4065158106237241,-2.061245054099141,-0.34014697539407246,-1.5154738661917466,0,1.114304970574057,1.6661475200611156,2,0.4542957701409895,2,3
-1.3864440529370397,0.6382928336743743,1.1618302630094741,1.0975244895081517,2,-0.7900166164832509,-0.797303947060982,3,-0.8146561392008314,2,2
-0.1057584361079227,-0.296162589016458,-0.8702565889482653,-0.5913646916149533,2,0.5982072619068144,-0.24987028770051584,2,0.8168534585243669,2,0
-1.7706497379857749,0.17106512232895818,-1.4887178047614904,1.2887194911447295,2,-0.7749428308337182,-1.071020776741215,3,-1.1772138275842086,1,2
0.1503786872579007,-0.08850582841849525,-0.6052017821711689,-0.4320355235844717,3,0.6003606598567454,-0.24987028770051584,0,0.4542957701409895,0,0
0.9828243381968268,0.27489350262793955,-1.4887178047614904,1.0656586559020553,2,1.6519366587406332,0.023846541979717223,0,1.904526523674499,2,1
0.9187900573553709,1.4170056859167346,0.45501744493721685,1.416182825569115,2,-0.44690854312728073,1.9398643497413486,0,-1.3584926717758974,2,1
1.0468586190382827,-0.34807677916594865,-0.07509216861697601,-1.356144698161265,0,1.5090945947284182,1.6661475200611156,0,0.9981323027160556,2,3
-1.5785468954614073,0.8459495942723371,-0.8702565889482653,1.224987823932537,2,-0.8862017249135885,-0.797303947060982,3,-0.6333772950091426,1,2
0.9187900573553709,-0.08850582841849525,-1.223662997984394,-1.2924130309490724,0,1.3224667724009085,1.6661475200611156,0,0.09173808175761212,1,3
0.4065158106237241,-0.34807677916594865,0.45501744493721685,-0.2408405219478938,2,-0.30550207774835303,0.023846541979717223,3,0.6355746143326781,2,0
-1.4504783337784957,1.5208340662157158,-0.7819049866892333,1.1931219903264405,2,-1.4331648041965404,1.9398643497413486,3,-1.539771515967586,1,2
0.8547557765139151,-0.14042001856798592,0.8084238539733455,1.1612561567203443,2,-1.0929279281071447,-0.797303947060982,0,-1.3584926717758974,0,1
-0.1057584361079227,1.5208340662157158,1.5152366720456028,1.1612561567203443,3,0.10651473000547193,0.8449970310204163,1,0.09173808175761212,0,0
1.23896146156265,-1.905502483650669,-1.312014600243426,-1.1330838629185906,3,0.60323185712332,1.9398643497413486,2,0.09173808175761212,1,3
-1.258375491254128,-0.296162589016458,0.10161103590108828,1.1612561567203443,2,-1.0821609383574737,-0.797303947060982,3,-0.27081960662576526,2,2
0.7907214956724592,0.4825502632259023,-0.2517953731350403,-0.5276330244027607,2,0.06631796827339542,-0.24987028770051584,1,1.360689991099433,2,0
-0.2338269977908344,-0.34807677916594865,0.8967754562323776,0.8744636542654773,3,0.0677535669066827,-0.24987028770051584,3,-0.4520984508174539,1,1
0.4065158106237241,0.4825502632259023,0.013259433642056133,-1.3242788645551686,3,-0.28037910166580116,-0.24987028770051584,2,0.09173808175761212,1,0
1.4310643040870177,0.22297931247844885,-0.5168501799121368,1.352451158356922,3,0.6886499758039947,1.6661475200611156,0,-0.4520984508174539,0,3
-1.642581176302863,0.01532255188048612,1.5152366720456028,-0.017779686705219556,2,-0.9407544729785542,-0.797303947060982,3,-0.6333772950091426,1,2
1.4950985849284737,-2.061245054099141,-1.4887178047614904,-1.5473396997978428,0,1.646912063524128,1.9398643497413486,3,0.09173808175761212,0,3
-0.16979271694937856,-0.6076477299134021,-0.8702565889482653,-0.2408405219478938,2,0.26873737556708155,0.023846541979717223,1,-0.08954076243407656,1,0
0.9187900573553709,-0.6595619200628927,-0.5168501799121368,-1.5473396997978428,0,1.6519366587406332,1.3924306903808825,1,1.360689991099433,2,3
0.022310125574989008,0.22297931247844885,-1.1353113957253618,0.8744636542654773,1,-1.807856047484855,-1.071020776741215,3,-1.539771515967586,0,3
0.5345843723066358,1.5208340662157158,1.5152366720456028,0.7151344862349958,3,0.1596318794371503,0.2975633716599503,0,1.904526523674499,0,0
-0.425929840315202,1.4170056859167346,-0.6935533844302011,0.9700611550837663,2,0.30821633798252257,-0.24987028770051584,0,-0.27081960662576526,0,1
-0.48996412115665783,0.22297931247844885,-0.6935533844302011,0.3646103165679363,2,0.6541956086050673,-0.5235871173807489,3,-1.539771515967586,0,1
0.2784472489408124,-0.34807677916594865,-0.2517953731350403,1.1931219903264405,2,-0.10451826908794604,-0.5235871173807489,2,-0.08954076243407656,2,1
1.6231671466113853,0.6382928336743743,1.9569946833407634,0.9063294878715737,2,0.3642046846807755,1.6661475200611156,3,-0.99593498339252,0,1
1.6231671466113853,0.7421212139733556,1.2501818652685062,1.033792822295959,3,0.4295244224954039,0.2975633716599503,1,1.360689991099433,2,0
1.23896146156265,-1.6459315329032158,-0.7819049866892333,-1.5473396997978428,3,1.4452104555470853,1.1187138607006495,2,0.6355746143326781,1,3
0.6626529339895475,-0.14042001856798592,-1.4887178047614904,-1.3242788645551686,2,-0.01622895314070482,-0.24987028770051584,0,0.09173808175761212,1,0
1.6231671466113853,-0.08850582841849525,-1.4003662025024581,-1.451742198979554,3,1.0920531917580878,1.3924306903808825,0,1.360689991099433,0,3
0.08634440641644486,-0.3999909693154393,-1.223662997984394,-1.5473396997978428,3,1.6519366587406332,0.5712802013401833,3,-0.08954076243407656,0,3
-1.5145126146199515,0.01532255188048612,-0.07509216861697601,-0.049645520311315874,2,-1.5673932764090153,-0.797303947060982,3,-1.1772138275842086,2,2
0.34248152978226826,-0.9191328708103461,-1.4887178047614904,-1.356144698161265,0,0.7633011047349986,1.9398643497413486,1,0.2730169259493008,1,3
-0.48996412115665783,1.5208340662157158,1.4268850697865705,0.0778178141130694,2,-0.8158573918824464,-1.071020776741215,2,-0.27081960662576526,1,1
-0.6180326828395695,-0.6076477299134021,-1.4003662025024581,-0.6550963588271459,1,1.6519366587406332,1.6661475200611156,3,1.904526523674499,0,1
-0.425929840315202,-0.8153044905113648,-0.4284985776531046,-1.0056205284942055,3,0.49556195962667593,-0.24987028770051584,1,0.09173808175761212,2,0
1.4310643040870177,-2.061245054099141,-0.5168501799121368,-1.5473396997978428,3,1.360510136183054,1.6661475200611156,1,1.7232476794828102,1,3
-1.3864440529370397,1.4689198760662252,-0.8702565889482653,0.7470003198410922,2,-1.5085337324441879,-0.797303947060982,3,-0.27081960662576526,1,2
-0.2338269977908344,0.17106512232895818,1.9569946833407634,1.416182825569115,2,0.497715357576615,-0.797303947060982,0,-0.08954076243407656,1,1
-1.1303069295712163,0.22297931247844885,-0.4284985776531046,1.416182825569115,2,-1.2092114174035204,-1.071020776741215,3,-0.99593498339252,2,2
0.1503786872579007,-1.905502483650669,-1.223662997984394,-1.5473396997978428,0,1.5004810029286946,0.5712802013401833,1,0.09173808175761212,2,3
0.5986186531480917,-2.061245054099141,-0.2517953731350403,-1.2286813637368796,3,1.3798907177324486,1.9398643497413486,2,0.4542957701409895,0,3
0.9828243381968268,0.27489350262793955,-1.312014600243426,-0.9418888612820129,3,-0.038480731956673994,-0.5235871173807489,3,0.09173808175761212,0,0
0.2784472489408124,-0.7633903003618742,-0.7819049866892333,-1.1012180293124945,0,1.2356130550869464,1.6661475200611156,0,0.4542957701409895,2,3
0.47055009146517995,0.4306360730764116,0.36666584267818475,-0.2727063555539901,2,0.9693095086119111,-0.797303947060982,3,0.8168534585243669,2,0
0.5986186531480917,-0.1923342087174766,-1.4887178047614904,-1.1968155301307835,3,1.5212971831113764,1.9398643497413486,0,0.9981323027160556,1,3
0.08634440641644486,-0.08850582841849525,0.6317206494552812,-0.20897468834179747,3,0.5537037042748679,-0.24987028770051584,1,0.9981323027160556,1,0
0.5345843723066358,-0.7633903003618742,-1.4887178047614904,-1.2924130309490724,3,0.2723263721503079,-0.5235871173807489,2,0.09173808175761212,0,0
-1.7706497379857749,-1.6459315329032158,0.10161103590108828,0.9063294878715737,2,-1.807856047484855,0.2975633716599503,1,1.904526523674499,1,1
-0.9382040870468488,-0.1923342087174766,1.2501818652685062,1.1931219903264405,2,-1.6707563780057975,-1.071020776741215,3,-0.8146561392008314,1,2
0.47055009146517995,-0.45190515946493004,-0.6052017821711689,-0.8462913604637239,3,-1.807856047484855,1.9398643497413486,2,1.5419688352911216,0,2
1.23896146156265,0.4825502632259023,-1.0469597934663297,1.0019269886898627,2,1.6519366587406332,-1.071020776741215,3,-0.08954076243407656,0,2
0.34248152978226826,1.5208340662157158,1.9569946833407634,1.033792822295959,3,0.10651473000547193,1.9398643497413486,2,-0.8146561392008314,0,0
-1.5785468954614073,1.4689198760662252,-0.6935533844302011,0.237146982143551,2,-0.6493279504209669,-1.071020776741215,3,-0.8146561392008314,2,2
-1.642581176302863,0.0672367420299768,-0.7819049866892333,0.9063294878715737,3,-0.49428329802580184,-0.797303947060982,3,-1.1772138275842086,2,2
0.4065158106237241,-1.1267896314083088,-0.7819049866892333,-1.3880105317673612,0,1.5019166015619818,0.5712802013401833,3,1.7232476794828102,0,3
-0.2978612786322902,1.1055205450197905,-0.6935533844302011,0.6195369854167069,2,0.903271971480639,-0.24987028770051584,3,-0.08954076243407656,0,1
-1.7706497379857749,-2.061245054099141,0.45501744493721685,1.224987823932537,1,-1.807856047484855,0.5712802013401833,3,1.904526523674499,2,1
0.4065158106237241,0.3787218829269209,-1.223662997984394,-0.30457218916008644,2,0.9987392805943329,-0.24987028770051584,1,0.09173808175761212,0,0
0.1503786872579007,0.534464453375393,0.36666584267818475,-1.2924130309490724,3,0.2450499981178251,-0.24987028770051584,3,0.4542957701409895,1,0
0.34248152978226826,-0.08850582841849525,0.013259433642056133,-1.260547197342976,0,0.5508325070082933,1.3924306903808825,2,0.6355746143326781,0,3
-0.3618955594737461,-0.08850582841849525,-0.4284985776531046,-1.0374863621003019,2,0.9190635564468155,-0.797303947060982,3,1.1794111469077442,0,0
1.6231671466113853,1.5208340662157158,0.7200722517143133,1.416182825569115,2,-0.47562051579305087,0.023846541979717223,2,-0.4520984508174539,1,1
-1.7706497379857749,0.534464453375393,0.8967754562323776,-0.8144255268576276,2,1.6519366587406332,1.9398643497413486,1,-1.539771515967586,0,0
1.6231671466113853,0.690207023823865,0.8084238539733455,1.416182825569115,0,1.2392020516701647,1.9398643497413486,3,0.9981323027160556,0,3
